Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
XOM,XOM170120P00080000,80.00,2.90,3.1562556411332676,3.1326467801548725,3.1316901586840395,3.127184418246056,3.131701430080555,3.1319092283961947,3.1313684004044515
XOM,XOM170120P00082500,82.50,3.54,3.9942991656406113,3.975410430602526,3.974154218809447,3.969512379676569,3.974166366550719,3.975041612928436,3.9740986807872263
XOM,XOM170120P00085000,85.00,4.37,4.963298791088764,4.951073666024959,4.949211637640204,4.944853953825144,4.949224422740821,4.951574244169665,4.950254053042603
XOM,XOM170120P00087500,87.50,5.35,6.0662337660057455,6.062195836653764,6.063316927913969,6.055791762413926,6.063330030373389,6.064037485872227,6.062907996833691
XOM,XOM170120P00090000,90.00,6.65,7.304193177668386,7.313931271003321,7.315093283358452,7.307485413281469,7.315106530922362,7.312685722947603,7.313062486167426
XOM,XOM170120P00092500,92.50,8.00,8.676620600224581,8.702244291070349,8.702189574524724,8.69587688126903,8.702202628659714,8.700336435537302,8.699830823822516
XOM,XOM170120P00095000,95.00,9.80,10.181624456516412,10.222583291534436,10.221107386074234,10.216462328230671,10.221119900458149,10.22290754042206,10.220699114561608
XOM,XOM170120P00097500,97.50,11.40,11.816325736414395,11.872515546928662,11.873759069765041,11.866673212889417,11.87377104547351,11.8729611665366,11.871936042628983
XOM,XOM170120P00100000,100.00,12.45,13.577218043673914,13.651030119581359,13.650765794835026,13.645699109959732,13.650776683257797,13.649820522444196,13.64845110938828
XOM,XOM170120P00105000,105.00,17.40,17.462502877384953,17.557633804402293,17.557693634273022,17.553541113266625,17.557701984938532,17.556590266370517,17.555486716216222
XOM,XOM170120P00110000,110.00,21.71,21.809612558157074,21.89534473345355,21.895289031972627,21.89286280044083,21.895294094249195,21.89459513127726,21.89366922897203
XOM,XOM170120P00115000,115.00,28.00,26.599999999999994,26.615298830496457,26.61520362201446,26.614618754082944,26.61520500613388,26.615503273608237,26.61518108536991
XOM,XOM170120P00120000,120.00,33.01,31.599999999999994,31.599999999999994,31.599999999999994,31.599999999999994,31.599999999999994,31.599999999999994,31.599999999999994
XOM,XOM170120P00125000,125.00,44.39,36.599999999999994,36.599999999999994,36.599999999999994,36.599999999999994,36.599999999999994,36.599999999999994,36.599999999999994
XOM,XOM170120P00130000,130.00,58.20,41.599999999999994,41.599999999999994,41.599999999999994,41.599999999999994,41.599999999999994,41.599999999999994,41.599999999999994
XOM,XOM170120P00135000,135.00,51.64,46.599999999999994,46.599999999999994,46.599999999999994,46.599999999999994,46.599999999999994,46.599999999999994,46.599999999999994
XOM,XOM170120P00140000,140.00,54.00,51.599999999999994,51.599999999999994,51.599999999999994,51.599999999999994,51.599999999999994,51.599999999999994,51.599999999999994
GE,GE170120P00013000,13.00,0.07,0.0003109306453177365,8.054591061444618e-05,8.056823711585632e-05,7.946053514952441e-05,8.057026367580275e-05,7.965892893176642e-05,8.205415308995994e-05
GE,GE170120P00015000,15.00,0.11,0.001676193980331885,0.0010197645100699163,0.0010153166941999857,0.0010091216946549852,0.0010153362553151361,0.0010139656750212571,0.0010282707779136122
GE,GE170120P00016000,16.00,0.13,0.003897622199028566,0.002858614141464484,0.0028457882116329127,0.002832886209750502,0.0028458351866876186,0.002846489013057413,0.002874828726698024
GE,GE170120P00017000,17.00,0.20,0.008645830533525386,0.007044722598858626,0.007065610678105037,0.006987520106254058,0.007065697703598081,0.0070314606974061266,0.007095954745362309
GE,GE170120P00018000,18.00,0.22,0.01800906716175294,0.015723074195614608,0.015715759126883513,0.015623576023102183,0.01571593875603831,0.015668551112959242,0.01575380312245845
GE,GE170120P00019000,19.00,0.22,0.035091132616919894,0.031833360213496746,0.0319154976577212,0.031667603069529586,0.031915794708601834,0.0317203607114806,0.03194000286046117
GE,GE170120P00020000,20.00,0.26,0.06410936263950637,0.05969722883911831,0.05983226231482224,0.05939994181489187,0.05983273075392575,0.059662821849530076,0.05988282118719103
GE,GE170120P00021000,21.00,0.31,0.1103500717458874,0.1046664077654287,0.10487489326174435,0.1042251272982963,0.104875595826274,0.10463004666763571,0.10491194289797805
GE,GE170120P00022000,22.00,0.39,0.17997015504920055,0.1730721625753059,0.1733333324916648,0.17250458392755533,0.17333433565883533,0.17275350175153062,0.1732658961517502
GE,GE170120P00023000,23.00,0.44,0.2796676972712134,0.27186050529763517,0.27184529445139194,0.27108578102412845,0.2718466597751646,0.2715560061142779,0.2717653252127207
GE,GE170120P00024000,24.00,0.53,0.41627085200395386,0.40742856217058354,0.40715712701728274,0.4064178652832303,0.40715878870575667,0.4073021360954893,0.407398888369444
GE,GE170120P00025000,25.00,0.64,0.5963067510802554,0.5870082548854305,0.5872171385016929,0.5858198938105329,0.5872192152423463,0.5865334633571097,0.5868838362212
GE,GE170120P00026000,26.00,0.80,0.8256100392662858,0.816208635094934,0.8162751235385485,0.8147811660742568,0.8162775047665239,0.8161759641478596,0.816258063743713
GE,GE170120P00027000,27.00,1.00,1.1090172455054819,1.101095235309848,1.1005980805658322,1.0995115120724857,1.1006008269878473,1.1007935805351439,1.1005576228903586
GE,GE170120P00028000,28.00,1.25,1.4501739894068977,1.4440564619328347,1.444200689776145,1.4423402732479547,1.4442036576570314,1.4435517626262833,1.4436002824791596
GE,GE170120P00029000,29.00,1.59,1.851462248768039,1.8480274509429695,1.8486139186024115,1.846213820136887,1.8486170466752567,1.8474130959401567,1.8478810729305524
GE,GE170120P00030000,30.00,2.03,2.3140384313902795,2.3145186945841023,2.3153234109290466,2.312651864626427,2.315326622844337,2.3141138657413576,2.3145880109558497
GE,GE170120P00031000,31.00,2.68,2.8379618011963346,2.8436561989426106,2.8444689355339743,2.841787107346433,2.8444721445536763,2.843393367328139,2.8436989436546583
GE,GE170120P00032000,32.00,3.30,3.422387250694439,3.4343505909948977,3.4349958687713573,3.4325319095448386,3.4349989825928935,3.4338471553658483,3.4341412180973383
GE,GE170120P00033000,33.00,3.95,4.065795698165257,4.084565484978249,4.0848850633820675,4.082850728202645,4.084887990722782,4.084160123907161,4.083980904959161
GE,GE170120P00034000,34.00,4.25,4.76623815959156,4.791539398097659,4.79143288863188,4.789979179303714,4.7914355428004685,4.791355893056557,4.7907208448052065
GE,GE170120P00035000,35.00,5.75,5.521574338797558,5.552094872847534,5.5515467942672725,5.550734854110975,5.551549099941225,5.5520592124571575,5.551302170479132
GE,GE170120P00037000,37.00,6.50,7.18869974708847,7.22164272568014,7.221809342956958,7.220744842582676,7.221810867523773,7.221394744282335,7.221148212247932
GE,GE170120P00040000,40.00,10.50,10.05,10.05,10.05,10.05,10.05,10.05,10.05
GE,GE170120P00042000,42.00,13.10,12.05,12.05,12.05,12.05,12.05,12.05,12.05
GS,GS170120P00075000,75.00,0.45,0.009153936335833043,0.005706891523511982,0.005687332201463913,0.005668583727218804,0.005687382909347782,0.0056748509748027216,0.005755169333123145
GS,GS170120P00080000,80.00,0.49,0.020475328159138315,0.015160004995591435,0.015120000914116992,0.01506727787403968,0.015120100797022253,0.015057895153072948,0.01524165141580127
GS,GS170120P00085000,85.00,0.68,0.04374681021614148,0.035741728047740076,0.035871883640299494,0.03556908274548331,0.03587210691754082,0.03568081899586708,0.035986065887395086
GS,GS170120P00090000,90.00,0.89,0.08813488342370943,0.07679403171424343,0.07685466649744709,0.076435114331522,0.07685505856268474,0.07636098900517974,0.07704479114670477
GS,GS170120P00095000,95.00,1.03,0.16694315960929715,0.15147897473732355,0.1512561365853365,0.15088341667889377,0.15125679268743505,0.15090965426484926,0.151664693767184
GS,GS170120P00100000,100.00,1.13,0.29796764712627155,0.2774913595002499,0.27721048498016915,0.2765493959959595,0.2772115303308695,0.27661133419585276,0.2776725957114432
GS,GS170120P00105000,105.00,1.65,0.5033359967124463,0.4767906835899402,0.477273783257614,0.4753700837816287,0.4772753675655709,0.47523074110276337,0.47734427939009394
GS,GS170120P00110000,110.00,1.85,0.8087968268027271,0.775794313768172,0.7768747730341755,0.7739490624951088,0.7768770643913019,0.7756108300662755,0.7767185599017586
GS,GS170120P00115000,115.00,2.33,1.2425343788675405,1.2049802137474521,1.2030730301357304,1.2024206158860407,1.2030759395825987,1.2033767773744681,1.204425020845626
GS,GS170120P00120000,120.00,2.75,1.8336680667541052,1.7886279641376446,1.7911318691712586,1.7854759768075874,1.7911357268779806,1.7887981884475874,1.7901742364630528
GS,GS170120P00125000,125.00,3.35,2.610638924773835,2.5639930407517744,2.5633361972681357,2.5599666735751354,2.5633408067297188,2.5609002202189033,2.5631177028539587
GS,GS170120P00130000,130.00,4.10,3.5996834195118845,3.552115862885235,3.548564196126238,3.5474432315596487,3.5485698580390683,3.5505745868524423,3.550298352040218
GS,GS170120P00135000,135.00,5.09,4.823558823849563,4.776097670228117,4.776584041905056,4.770794393931024,4.776590429320527,4.77591388987731,4.775291534133745
GS,GS170120P00140000,140.00,6.12,6.300628143259701,6.2566846107909155,6.259963633528236,6.250805624609228,6.259970674937319,6.2575100970852615,6.2572379031901475
GS,GS170120P00145000,145.00,7.60,8.04435138383622,8.009200268317098,8.013666500139866,8.00283769965883,8.013674082481376,8.010568526915973,8.010254685800696
GS,GS170120P00150000,150.00,9.40,10.0631753834994,10.043062195566815,10.046868792094104,10.03634448536074,10.046876760715165,10.04444158001642,10.04323160078628
GS,GS170120P00155000,155.00,11.40,12.360773398686392,12.361846243159125,12.36304890649348,12.354924839755684,12.363057076804653,12.362609366378,12.35998217718225
GS,GS170120P00160000,160.00,14.46,14.93656055255487,14.963699755283232,14.960430725155614,14.956745727932887,14.960438891455178,14.96328435894688,14.959663752684449
GS,GS170120P00165000,165.00,17.75,17.786401120493284,17.842177318385673,17.838022041806063,17.835372305023892,17.838030114871035,17.840022170713752,17.837414468435632
GS,GS170120P00170000,170.00,19.70,20.90342545543833,20.987333232469638,20.989453870866132,20.98085907858786,20.98946158442894,20.983657519132986,20.985036593550944
GS,GS170120P00175000,175.00,21.35,24.278884360232574,24.394042960657792,24.39612490280966,24.387895241095702,24.396132049798947,24.395450759615017,24.392026858190732
GS,GS170120P00180000,180.00,28.89,27.902983230881137,28.05022982241097,28.04607662549077,28.044688942538134,28.046083248693414,28.049357091993237,28.045395137313523
GS,GS170120P00185000,185.00,28.00,31.765654290542194,31.9335332459282,31.93649310237567,31.928738200852862,31.936498875104473,31.933775809195236,31.932115429928075
GS,GS170120P00190000,190.00,34.36,35.85724051963926,36.04157218334387,36.03952028959403,36.03741615621404,36.03952506178184,36.04201742659758,36.037640643619795
GS,GS170120P00195000,195.00,38.90,40.16907810819359,40.35037492067556,40.3516418166503,40.347132269153704,40.351645737690745,40.34990742602989,40.34818618501553
GS,GS170120P00200000,200.00,41.00,44.69397476259919,44.85291075090188,44.85156953399827,44.850468170914496,44.85157232577479,44.85354549314868,44.85005705175744
GS,GS170120P00205000,205.00,46.24,49.42658886528035,49.53162180089658,49.532568068112596,49.53018153271173,49.53256982167612,49.53218106311185,49.530249679141924
GS,GS170120P00210000,210.00,51.10,54.360000000000014,54.3775479532825,54.37734614333532,54.3771436734036,54.3773466344532,54.37719037129377,54.37652589815482
GS,GS170120P00220000,220.00,69.95,64.36000000000001,64.36000000000001,64.36000000000001,64.36000000000001,64.36000000000001,64.36000000000001,64.36000000000001
GS,GS170120P00230000,230.00,78.10,74.36000000000001,74.36000000000001,74.36000000000001,74.36000000000001,74.36000000000001,74.36000000000001,74.36000000000001
GS,GS170120P00240000,240.00,89.50,84.36000000000001,84.36000000000001,84.36000000000001,84.36000000000001,84.36000000000001,84.36000000000001,84.36000000000001
GS,GS170120P00250000,250.00,90.80,94.36000000000001,94.36000000000001,94.36000000000001,94.36000000000001,94.36000000000001,94.36000000000001,94.36000000000001
GS,GS170120P00260000,260.00,56.95,104.36000000000001,104.36000000000001,104.36000000000001,104.36000000000001,104.36000000000001,104.36000000000001,104.36000000000001
GS,GS170120P00270000,270.00,115.55,114.36000000000001,114.36000000000001,114.36000000000001,114.36000000000001,114.36000000000001,114.36000000000001,114.36000000000001
GS,GS170120P00280000,280.00,98.00,124.36000000000001,124.36000000000001,124.36000000000001,124.36000000000001,124.36000000000001,124.36000000000001,124.36000000000001
GS,GS170120P00290000,290.00,109.04,134.36,134.36,134.36,134.36,134.36,134.36,134.36
GS,GS170120P00300000,300.00,146.00,144.36,144.36,144.36,144.36,144.36,144.36,144.36
GS,GS170120P00310000,310.00,151.00,154.36,154.36,154.36,154.36,154.36,154.36,154.36
HD,HD170120P00045000,45.00,0.14,0.0009342371591016373,0.00019092826101004828,0.00019116713454569306,0.00019130432593616981,0.00019116722872139041,0.0001883680045821206,0.00019531898741463954
HD,HD170120P00047500,47.50,0.13,0.0014794971858234827,0.0004497446001624549,0.00044924603603875124,0.00045062072927489264,0.00044924625515280756,0.00044462746619800225,0.0004573303058212375
HD,HD170120P00050000,50.00,0.15,0.002382939880062349,0.0009724965508955298,0.0009750663498029058,0.0009740462747802315,0.0009750667291191364,0.0009623236135845009,0.000993937383075546
HD,HD170120P00055000,55.00,0.27,0.00632870860516112,0.0038435645792560392,0.0038484694516543313,0.0038488954400700526,0.003848470777497455,0.003812761714257054,0.0038855549792920613
HD,HD170120P00060000,60.00,0.24,0.016395742989796062,0.012240475014256343,0.012211858882271236,0.012256902355352161,0.012211862969652439,0.012170780295455855,0.012344648901725831
HD,HD170120P00065000,65.00,0.31,0.03957919496207837,0.03303306757962365,0.03297120818100564,0.033070177434956584,0.03297121739457205,0.0328875467627621,0.03321660600584007
HD,HD170120P00070000,70.00,0.39,0.08757588449923391,0.0777472201576103,0.0778336510657787,0.07781278323921335,0.07783366726794569,0.07745080504167096,0.07808015134377999
HD,HD170120P00075000,75.00,0.50,0.17769352867482033,0.16402818840362848,0.16391590108659335,0.16415526863494898,0.16391593250737022,0.1635824473582386,0.16419647153788086
HD,HD170120P00080000,80.00,0.64,0.33300007107048296,0.3146395858035741,0.31466301252910633,0.31483953937616455,0.31466306188529247,0.313948619422062,0.31469688608131624
HD,HD170120P00082500,82.50,0.75,0.4437168181815182,0.4220685722646065,0.4215934243607755,0.4223303724933834,0.4215934889693572,0.4213299158355296,0.42276749308305844
HD,HD170120P00085000,85.00,0.82,0.5815779136712097,0.5579156745472,0.5580051778072393,0.5582153226655191,0.5580052516710778,0.5569611382542226,0.5578707999692545
HD,HD170120P00087500,87.50,0.87,0.750623274390404,0.7229871817432493,0.7226806756345309,0.7233672328555047,0.7226807602507135,0.7220328946528538,0.7240974862495241
HD,HD170120P00090000,90.00,0.98,0.9549823531311199,0.9260763366088329,0.9259714488059663,0.9265041977106838,0.9259715540537675,0.9248949728660434,0.9256392390352662
HD,HD170120P00092500,92.50,1.18,1.1988030916104635,1.1659421416426992,1.1665483102619014,1.1664221605762406,1.16654842823011,1.1645270813079538,1.1667138470903582
HD,HD170120P00095000,95.00,1.33,1.4861812285010485,1.4512935693042146,1.4504442955224643,1.4518753435532439,1.4504444385630577,1.4499811208742206,1.4514956769674643
HD,HD170120P00097500,97.50,1.49,1.8210925415536183,1.785106765291934,1.7849958322129975,1.785747718122935,1.784995989587438,1.7835809149124942,1.7840475420030948
HD,HD170120P00100000,100.00,1.61,2.2073302268659516,2.1683806344529644,2.1690306555362815,2.1690835190306186,2.1690308278641535,2.1666481294377866,2.168256169245943
HD,HD170120P00105000,105.00,2.13,3.1477184306232253,3.106486934643965,3.105296926180931,3.1073662942783766,3.105297141797138,3.1048952190600456,3.1059672967734233
HD,HD170120P00110000,110.00,2.74,4.33213299129494,4.292535107359962,4.292586110595088,4.293538249871575,4.2925863561655815,4.290694717104479,4.290206181640748
HD,HD170120P00115000,115.00,3.50,5.779779290972681,5.741885082776933,5.742967441939597,5.7430034621918535,5.742967715316637,5.739911578322359,5.74093762145948
HD,HD170120P00120000,120.00,4.60,7.503785723612641,7.470880914137155,7.4726411400067025,7.472098144192242,7.472641437233209,7.468886290930271,7.471950249498652
HD,HD170120P00125000,125.00,5.95,9.511239607097423,9.488877897099586,9.490900347758222,9.49017081980788,9.49090066311607,9.487043458623035,9.490796195034022
HD,HD170120P00130000,130.00,8.05,11.803649640420579,11.798184147415304,11.800166736493033,11.799522396779192,11.800167062685162,11.796522335412872,11.799192909110301
HD,HD170120P00135000,135.00,10.40,14.377708797544235,14.395119933227539,14.396626069431756,14.396470640455654,14.396626398434211,14.393732076867435,14.39372189464448
HD,HD170120P00140000,140.00,13.00,17.226232904494093,17.270639238065343,17.271267622755577,17.27196752927552,17.27126794599964,17.269575361459843,17.266677607292007
HD,HD170120P00145000,145.00,16.28,20.33916628068512,20.411691300702884,20.41109290372388,20.41296182494018,20.411093212629744,20.411104209135914,20.407024081627156
HD,HD170120P00150000,150.00,18.65,23.704569359852186,23.80281167616209,23.800795284365506,23.803991311491725,23.80079557087841,23.802553121013112,23.801398607347856
HD,HD170120P00155000,155.00,21.50,27.30952848703286,27.437786891217307,27.438726729688685,27.438892734183046,27.438726998302478,27.437246479284816,27.434598600588465
HD,HD170120P00160000,160.00,27.89,31.140951406073075,31.29547755409216,31.29480998861106,31.296447519930844,31.294810223869117,31.295463764073205,31.291211848543128
HD,HD170120P00165000,165.00,53.75,35.186231307376524,35.35682682508936,35.357918202298535,35.35768639331668,35.357918410926075,35.35676581171077,35.35533477473218
HD,HD170120P00170000,170.00,40.62,39.43377698752797,39.614688616432005,39.61434018848445,39.61538425351373,39.614340356966956,39.61495190742796,39.61103171889996
HD,HD170120P00175000,175.00,43.15,43.87341681892423,44.04560405408514,44.04621707883619,44.04616356784922,44.046217214493424,44.04555802672303,44.04365304163314
HD,HD170120P00185000,185.00,53.50,53.297045278117096,53.386170205795274,53.386261491577386,53.386406149885794,53.386261548681325,53.38661488150274,53.385086560683256
IBM,IBM170120P00060000,60.00,0.16,0.0006296276832372339,5.933927767936473e-05,5.936799168704977e-05,5.8398729489646314e-05,5.936973565439597e-05,5.849351686256063e-05,6.109810939244568e-05
IBM,IBM170120P00065000,65.00,0.32,0.0013219366250583524,0.0002923950158673182,0.0002915705590983651,0.00028829430824242586,0.0002915780966226236,0.00028927624091527036,0.00029818840957918346
IBM,IBM170120P00070000,70.00,0.22,0.002933221667607562,0.0011493442181253867,0.0011573630959332783,0.0011346999309712832,0.0011573854868551392,0.0011434002672350754,0.0011740343482385992
IBM,IBM170120P00075000,75.00,0.28,0.006766402148401558,0.003829115761505494,0.0038163599584593822,0.0037870249421854147,0.0038164215562442403,0.0038087036408535314,0.0038701949994288582
IBM,IBM170120P00080000,80.00,0.54,0.015575859946760428,0.010908231612674874,0.01089651282945167,0.010804388866502694,0.01089666581578856,0.010865856632968511,0.010997154974630932
IBM,IBM170120P00085000,85.00,0.46,0.03452469494956357,0.027357013137336465,0.027469348171596745,0.027160570219626697,0.02746969812054376,0.027205054896941135,0.02756557029646711
IBM,IBM170120P00090000,90.00,0.57,0.07227344828087758,0.06195485891153787,0.06177195459781622,0.061538590701945395,0.06177269350162421,0.06176537414886496,0.06209963052032137
IBM,IBM170120P00095000,95.00,0.72,0.1419692421426549,0.12740610555724502,0.12752620368913517,0.12670404526050302,0.1275274427267965,0.12699007758775313,0.12766157720885013
IBM,IBM170120P00100000,100.00,0.96,0.26186728906724116,0.24196977093085062,0.242448778232602,0.2408406727810247,0.24245075862760068,0.24127110147655548,0.2425147251546392
IBM,IBM170120P00105000,105.00,1.15,0.45536564673467367,0.4296017555957222,0.430266047776912,0.42787471589573545,0.43026906346514293,0.42861318015833255,0.4302018504596128
IBM,IBM170120P00110000,110.00,1.48,0.7503532479140295,0.7188608699632897,0.719067989382026,0.7163429151131925,0.7190723676974282,0.7177071687339335,0.7189232746907854
IBM,IBM170120P00115000,115.00,1.79,1.1779187968015714,1.1406890273062675,1.139029259288507,1.1371898969696659,1.1390353132555326,1.139720568582912,1.1402717315748596
IBM,IBM170120P00120000,120.00,2.39,1.7705975298849959,1.7253762527733758,1.7280580175585485,1.721036230651817,1.7280654378871623,1.7249561761128935,1.7274636477290288
IBM,IBM170120P00125000,125.00,2.98,2.5604110748918614,2.5147604635187837,2.513201028161742,2.509255876429947,2.5132104739853336,2.5132620867541005,2.513370546336816
IBM,IBM170120P00130000,130.00,3.80,3.576971295044245,3.5276258539537784,3.5304717058401427,3.521224288237958,3.5304826456545904,3.524946457320332,3.5285463711297074
IBM,IBM170120P00135000,135.00,4.80,4.845880206111872,4.800214219086003,4.799186276656341,4.7926644973951245,4.799198668852184,4.799700894514248,4.7995637474235915
IBM,IBM170120P00140000,140.00,5.85,6.387584586070482,6.350673697715064,6.347215357830587,6.342398625533924,6.347229394806079,6.34935166756055,6.347771586523063
IBM,IBM170120P00145000,145.00,7.80,8.216758371027481,8.191888698360625,8.190593484170734,8.183033732168797,8.19060845966542,8.190044024679448,8.18855489782288
IBM,IBM170120P00150000,150.00,9.70,10.342207210739637,10.334439913163433,10.334292270182724,10.325198381938483,10.334307854195702,10.332428210852255,10.33112052837308
IBM,IBM170120P00155000,155.00,11.85,12.767229555942487,12.782336397314323,12.782244958692313,12.772938531996479,12.782260759104744,12.780471584939123,12.778720158036322
IBM,IBM170120P00160000,160.00,14.93,15.490332052960056,15.533485021873876,15.532426561829073,15.524184714365427,15.53244214984343,15.532076197444018,15.5292534098602
IBM,IBM170120P00165000,165.00,18.45,18.506182819537592,18.58063308438782,18.577796166679704,18.571692871843027,18.577811101198254,18.579915153695232,18.57605406129086
IBM,IBM170120P00170000,170.00,22.43,21.806689879773227,21.912609701985147,21.90889428500342,21.904286672648176,21.908908509302197,21.91260405959681,21.908928810757907
IBM,IBM170120P00175000,175.00,26.34,25.38210775995692,25.515757382029413,25.51796769053945,25.50828676726085,25.517980546721212,25.516850834580023,25.514514838938243
IBM,IBM170120P00180000,180.00,30.10,29.222097252544483,29.381881258358344,29.383190328519067,29.37520039399921,29.38320144471819,29.38059174742643,29.37894005026325
IBM,IBM170120P00185000,185.00,35.50,33.316686952750544,33.490115082494164,33.48845714791098,33.48462905837,33.48846623167665,33.489953237210415,33.48624771570052
IBM,IBM170120P00190000,190.00,46.00,37.65710707260889,37.82252718955254,37.82325789750337,37.81837646245825,37.823265125393355,37.82356404733982,37.820794341939035
IBM,IBM170120P00195000,195.00,49.50,42.236484322988645,42.369471813072565,42.369556562847144,42.366563244576895,42.369561380083724,42.36979786160334,42.36745411587994
IBM,IBM170120P00200000,200.00,53.50,47.05040053571498,47.11245217543948,47.11211335508471,47.111010144086805,47.11211586358177,47.1130885683857,47.11186202186927
IBM,IBM170120P00210000,210.00,74.61,57.03999999999999,57.03999999999999,57.03999999999999,57.03999999999999,57.03999999999999,57.03999999999999,57.03999999999999
IBM,IBM170120P00230000,230.00,111.56,77.03999999999999,77.03999999999999,77.03999999999999,77.03999999999999,77.03999999999999,77.03999999999999,77.03999999999999
IBM,IBM170120P00250000,250.00,103.31,97.03999999999999,97.03999999999999,97.03999999999999,97.03999999999999,97.03999999999999,97.03999999999999,97.03999999999999
IBM,IBM170120P00260000,260.00,123.21,107.03999999999999,107.03999999999999,107.03999999999999,107.03999999999999,107.03999999999999,107.03999999999999,107.03999999999999
IBM,IBM170120P00280000,280.00,133.50,127.03999999999999,127.03999999999999,127.03999999999999,127.03999999999999,127.03999999999999,127.03999999999999,127.03999999999999
INTC,INTC170120P00015000,15.00,0.07,0.0032086170496400065,0.0022894965911140195,0.0022947261323186022,0.0022837940663577683,0.0022947285445412417,0.002280924657589445,0.0023086760717403484
INTC,INTC170120P00016000,16.00,0.09,0.006846420970693401,0.005487762707634771,0.005477191761933106,0.005476998223551554,0.0054771963424629375,0.0054434843555781175,0.00551234503902274
INTC,INTC170120P00017000,17.00,0.14,0.013813879619379459,0.011835035182709642,0.011841698372411308,0.0118155768917666,0.011841708189324304,0.011828740456302363,0.01190601364586327
INTC,INTC170120P00018000,18.00,0.22,0.026242941633016336,0.02347842902473517,0.023538075092647076,0.02344411092777229,0.0235380917159623,0.023504207544642722,0.023608077048348084
INTC,INTC170120P00019000,19.00,0.16,0.04701286696148545,0.04335703158203323,0.04336174931041695,0.043302457502479276,0.04336177615516938,0.04334828742671339,0.04349615850127818
INTC,INTC170120P00020000,20.00,0.20,0.07974495110730351,0.07516428161650027,0.07507650454969274,0.07507950342042367,0.07507654100143918,0.07488896500344408,0.07520662614303816
INTC,INTC170120P00021000,21.00,0.25,0.1287121284816569,0.12302299373115827,0.12307839688674664,0.12289708026457884,0.12307845109349919,0.12280375105638461,0.12304762763565565
INTC,INTC170120P00022000,22.00,0.31,0.19867176080309842,0.19172751307389785,0.19149032931454882,0.1915659111130844,0.19149039978305218,0.1915375551963518,0.19183540968758406
INTC,INTC170120P00023000,23.00,0.38,0.294642723475637,0.2866032733444378,0.28679163122989754,0.286381998194348,0.2867917268675824,0.2864913865449464,0.2866692952653421
INTC,INTC170120P00024000,24.00,0.47,0.42165509593108697,0.41291982791453713,0.41283082323829184,0.41265141527175153,0.41283093952520317,0.41207739285243483,0.4126823786083748
INTC,INTC170120P00025000,25.00,0.60,0.5845018788867363,0.5749809129548747,0.5746382015002454,0.5746624061351183,0.5746383399900392,0.5742168568897194,0.5747865799426755
INTC,INTC170120P00026000,26.00,0.74,0.7875182748892107,0.7774967541096479,0.7769656559060808,0.7771270064305271,0.776965817216434,0.7772015108570802,0.7774453381484037
INTC,INTC170120P00027000,27.00,0.91,1.0344070393568383,1.0245137007970442,1.02390895602388,1.0240943821401314,1.023909142516909,1.0243942968256,1.0244942387328406
INTC,INTC170120P00028000,28.00,1.17,1.3281201993909002,1.3192188673001082,1.318570679752348,1.3187541942473533,1.3185708829689469,1.3188764024623807,1.3190089209499622
INTC,INTC170120P00029000,29.00,1.40,1.6707996506858196,1.6638078139258585,1.6632906546476123,1.6633047273878856,1.663290874763938,1.6627539680385304,1.6632367688342946
INTC,INTC170120P00030000,30.00,1.75,2.063772821500514,2.0594428232299933,2.059236826623136,2.0589105136696952,2.0592370597457705,2.058054177434796,2.058582501512641
INTC,INTC170120P00031000,31.00,2.16,2.5075952146253115,2.5062735258255047,2.5065668747224414,2.505723419355309,2.506567115971664,2.5060445441302006,2.505642680194415
INTC,INTC170120P00032000,32.00,2.64,3.0021292298778373,3.0039193479184196,3.0045530525806226,3.003363265481347,3.0045532963073702,3.0049501173430584,3.00426551363989
INTC,INTC170120P00033000,33.00,3.29,3.546647961972501,3.554571356222208,3.5541009115321716,3.5540186970342056,3.554101154571101,3.5533081246506684,3.5536531814648806
INTC,INTC170120P00034000,34.00,3.80,4.139953246396966,4.153166419719103,4.1534984806230755,4.1526311225624815,4.1534987163960055,4.15319672120368,4.152462482028476
INTC,INTC170120P00035000,35.00,4.60,4.78049864322759,4.799497188009935,4.798801587967827,4.798979247004437,4.79880181569112,4.799483499314855,4.798933117883346
INTC,INTC170120P00037000,37.00,6.25,6.196097440610878,6.226917624648749,6.22633950824609,6.2264701507409335,6.226339705499167,6.226927234455294,6.226259395452085
INTC,INTC170120P00040000,40.00,10.33,8.627713904742585,8.667731431474326,8.668077247301362,8.667436233435692,8.668077372182287,8.66834308171586,8.667514442894433
INTC,INTC170120P00042000,42.00,10.05,10.435020223753181,10.467770924488208,10.467652562331638,10.467601497665289,10.467652637489328,10.467289096879878,10.467203042165416
INTC,INTC170120P00045000,45.00,11.65,13.379999999999999,13.379999999999999,13.379999999999999,13.379999999999999,13.379999999999999,13.379999999999999,13.379999999999999
INTC,INTC170120P00047000,47.00,15.75,15.379999999999999,15.379999999999999,15.379999999999999,15.379999999999999,15.379999999999999,15.379999999999999,15.379999999999999
INTC,INTC170120P00050000,50.00,18.75,18.38,18.38,18.38,18.38,18.38,18.38,18.38
INTC,INTC170120P00055000,55.00,25.05,23.38,23.38,23.38,23.38,23.38,23.38,23.38
