Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
GS,GS160610P00149000,149.00,0.25,0.3858270286811604,0.3847434949032049,0.3856417046572862,0.38551142207138783,0.3855266291242789,0.38551144387082287,0.385275899161559,0.38561154478967524
GS,GS160610P00150000,150.00,0.35,0.5381772699448965,0.5368331072950525,0.5379736885576327,0.5381524377329289,0.5378299641708753,0.5381524649804242,0.5382596240300047,0.5380885517691626
GS,GS160610P00152500,152.50,0.76,1.1225042026888554,1.1203523512622837,1.1229287324690165,1.1232162192391744,1.1227328054105785,1.1232162564701518,1.1234373854798156,1.1231645703236321
GS,GS160610P00155000,155.00,1.57,2.0657917949202496,2.0628426158289983,2.067759567203152,2.0675749306513325,2.0675389328278366,2.067574972986485,2.0680125202262114,2.0681564883426837
GS,GS160610P00157500,157.50,2.69,3.4112652328907487,3.4082749040276568,3.4171340629505997,3.4169314807295508,3.416920056535791,3.4169315215763967,3.4166309965297486,3.416626547433349
GS,GS160610P00160000,160.00,4.73,5.140046122065566,5.138944658073534,5.150103353045977,5.150168368565951,5.149932249999131,5.150168401293507,5.150210546222437,5.149622460556905
GS,GS160610P00162500,162.50,6.80,7.182917326326006,7.185814259707438,7.196699006916536,7.196570000400226,7.196579574217543,7.196570021631929,7.196830452482607,7.196908778274753
GS,GS160610P00165000,165.00,5.30,9.450906470856363,9.454856132556811,9.466967981253791,9.46697410453492,9.466906631065175,9.466974116318948,9.466983660333806,9.46677651337316
GS,GS160610P00170000,170.00,14.50,14.360000000000014,14.360000000000014,14.360000000000014,14.360000000000014,14.360000000000014,14.360000000000014,14.360000000000014,14.360000000000014
GS,GS160610P00172500,172.50,13.90,16.860000000000014,16.860000000000014,16.860000000000014,16.860000000000014,16.860000000000014,16.860000000000014,16.860000000000014,16.860000000000014
HD,HD160610P00110000,110.00,0.06,5.6925930292281145e-05,4.243560974259708e-05,4.145577413255523e-05,4.145399645239042e-05,4.147084647125093e-05,4.145399704825096e-05,4.1365021554662936e-05,4.248191258727772e-05
HD,HD160610P00115000,115.00,0.25,0.002158241591630002,0.0020980616631049998,0.0020835991235344234,0.0020831679700909307,0.00208409106987547,0.002083167989518074,0.0020822377181116056,0.002100698896318316
HD,HD160610P00120000,120.00,0.02,0.040301601065905676,0.040067602221284915,0.04009548795210619,0.040095652305587454,0.040100640062350215,0.040095652508824714,0.04007758913733611,0.040128717636488405
HD,HD160610P00121000,121.00,0.23,0.06567177594978031,0.06536778105734697,0.06529876857866589,0.06528562388735477,0.06530661367267118,0.0652856241967721,0.06530314493358644,0.06547177747315028
HD,HD160610P00122000,122.00,0.08,0.1038182158042057,0.10342513786940799,0.10357155175826058,0.1035774643427608,0.10358168633467248,0.10357746474238465,0.10352968897196478,0.10359678824304894
HD,HD160610P00123000,123.00,0.07,0.15939885449903185,0.15889354418719392,0.15905684568023382,0.1590383414645044,0.15907115197264912,0.1590383420285242,0.1590599840788766,0.15916855409798386
HD,HD160610P00124000,124.00,0.06,0.2379625265450914,0.23731769183186202,0.2377618819957253,0.23777586159399042,0.23777945637317066,0.23777586228669237,0.23769087951113105,0.2377456437836037
HD,HD160610P00125000,125.00,0.05,0.3458195330188563,0.34500426176295207,0.34560239518142943,0.34557374890086495,0.3456253936074366,0.3455737498071989,0.3456165933989195,0.34565156488814885
HD,HD160610P00126000,126.00,0.08,0.48980315300042393,0.4887844421783569,0.4899192433236184,0.48993759263360265,0.48994610226461033,0.48993759369186624,0.4898318983875394,0.4897359880088298
HD,HD160610P00127000,127.00,0.09,0.6769303124512273,0.6756761161556284,0.6768944928909358,0.6768448810660825,0.6769270750364424,0.676844882349589,0.6769500195640101,0.6770356085439995
HD,HD160610P00128000,128.00,0.13,0.9139873118527194,0.9124716794687799,0.9148434543755168,0.9148526735502959,0.9148796201044168,0.9148526749746878,0.9147777398711008,0.9143594700728972
HD,HD160610P00129000,129.00,0.25,1.2070819441151048,1.2052927643164395,1.207234652906758,1.2073073163800139,1.207274030834553,1.2073073179298106,1.207237040532734,1.2078402755137427
HD,HD160610P00130000,130.00,0.37,1.5612129359011657,1.5591625404404823,1.5631164446472008,1.563095737967108,1.563159320035762,1.563095739655082,1.5631271136924334,1.562501734347339
HD,HD160610P00131000,131.00,0.66,1.979908933457643,1.9776472375350522,1.9822100530185107,1.9822567686508152,1.9822543462402917,1.982256770394245,1.9820887920646864,1.9818958316465434
HD,HD160610P00132000,132.00,0.96,2.4649815453824866,2.4626103952430043,2.4678218286308375,2.4677534172967786,2.467866521429911,2.467753419055613,2.467954180724294,2.4678532192706877
HD,HD160610P00133000,133.00,1.50,3.0164215943444006,3.014107466068765,3.021104710716941,3.021099501998112,3.0211485203507733,3.0210995037218513,3.0211152620961936,3.02037461288809
HD,HD160610P00134000,134.00,2.09,3.632447751153162,3.630427862578955,3.637873009290215,3.637923121352294,3.637915023066073,3.637923123005121,3.6377771231601366,3.6376770885165035
HD,HD160610P00135000,135.00,3.24,4.309696060667141,4.3082703832972555,4.316266285938345,4.316205432948105,4.316304221817534,4.3162054344401115,4.316412826350951,4.316377816048764
HD,HD160610P00136000,136.00,4.36,5.043521366067348,5.043020152387463,5.052298505939085,5.052284879857673,5.052332922005803,5.052284881210971,5.052351561510129,5.05179068430128
HD,HD160610P00137000,137.00,4.01,5.8283701694344385,5.8290837974496945,5.838625590744141,5.838647552427978,5.838656048050505,5.838647553625409,5.838607750330664,5.838292576835945
HD,HD160610P00140000,140.00,8.00,8.428156926844949,8.431575745523036,8.44236890621917,8.4423630796675,8.442385097928286,8.442363080303622,8.442408090165648,8.442150864923617
IBM,IBM160610P00125000,125.00,0.26,2.2347252877771886e-06,2.5622341581765795e-08,2.3050765412229935e-08,2.3148132099790016e-08,2.2965208494795104e-08,2.3148164958884223e-08,2.3187293462199292e-08,2.5653574118043166e-08
IBM,IBM160610P00130000,130.00,0.12,1.6818188119131635e-05,6.598547798830623e-06,6.3314838502776675e-06,6.3067232894099786e-06,6.314406962189259e-06,6.306727784216889e-06,6.275290804554928e-06,6.607103820172549e-06
IBM,IBM160610P00135000,135.00,0.03,0.0005707301338235348,0.0005261104472822353,0.0005178720284099898,0.0005193366526932927,0.0005167939566247021,0.000519336938458856,0.0005195039778312776,0.0005268874167521241
IBM,IBM160610P00136000,136.00,0.03,0.001171471853840319,0.0011119503332679415,0.0010978339107444455,0.0010951927274732063,0.0010961121890636512,0.0010951932991666094,0.0010972179045531717,0.0011136494617356887
IBM,IBM160610P00137000,137.00,0.03,0.0023378461921523823,0.002258618750857977,0.0022445861688367374,0.002241598379091059,0.0022412535116129377,0.002241599265564241,0.002235531245177944,0.002262195403830736
IBM,IBM160610P00138000,138.00,0.10,0.00451943112365192,0.004414206492924677,0.0043992979395833616,0.004399787408198198,0.0043931285705679285,0.004399789051167031,0.004394275092023045,0.004421465173267913
IBM,IBM160610P00139000,139.00,0.04,0.008449728187922027,0.008310295698322534,0.008274947212181973,0.008287396682525407,0.008264033778283384,0.008287399593066796,0.008288557505821106,0.008324515355722777
IBM,IBM160610P00140000,140.00,0.03,0.015272469510830394,0.015088160724928912,0.015036881821218706,0.01501082116747128,0.015021293227691029,0.015010825345737017,0.015020870442314817,0.015115081222627249
IBM,IBM160610P00141000,141.00,0.10,0.02669231710101195,0.02644935240130053,0.02645971878040605,0.026447194231076613,0.02643416559381984,0.026447201067005092,0.02641442531910823,0.026498623131116707
IBM,IBM160610P00142000,142.00,0.05,0.045137821379325115,0.044818548604268926,0.04483228883852152,0.04486446239276516,0.04479224377225919,0.04486447312017304,0.04486111608981664,0.044905793581811
IBM,IBM160610P00143000,143.00,0.11,0.07391548994610275,0.07349755451696183,0.07346716756819471,0.07339093829334917,0.07341437240678152,0.07339095438460569,0.07346212273127468,0.0736471760444205
IBM,IBM160610P00144000,144.00,0.05,0.11732568148226533,0.11678122479918329,0.11704691653477607,0.11701798108265705,0.11697026856259755,0.11701800167564833,0.11693663280877949,0.11702993288137456
IBM,IBM160610P00145000,145.00,0.08,0.18070645886599246,0.18000153343248826,0.180261313857556,0.18038279059678572,0.18015487924312762,0.1803828192324783,0.18041822507289104,0.1804024175856092
IBM,IBM160610P00146000,146.00,0.13,0.2703731345458257,0.26946765728760624,0.27006296157441956,0.2699005270877733,0.2699335980182149,0.26990056195058176,0.2696741740029149,0.27009429255032075
IBM,IBM160610P00147000,147.00,0.15,0.39343067379165453,0.3922794123224662,0.39339686743337965,0.393462327757044,0.39323034791572087,0.39346237268538536,0.39341903413487483,0.39322978550597837
IBM,IBM160610P00148000,148.00,0.16,0.5574532196859994,0.5560085022198109,0.5571178395764085,0.5569183461525953,0.5569253266403679,0.5569184015114738,0.557191309791409,0.5574070955536679
IBM,IBM160610P00149000,149.00,0.20,0.7700473544166322,0.7682643677190839,0.7706980741207303,0.7706808939936808,0.7704684706424728,0.7706809561212598,0.7705429104273318,0.7702617697588341
IBM,IBM160610P00150000,150.00,0.34,1.038338926558931,1.036184534590845,1.0383508914473245,1.038764628616147,1.0380981426332534,1.03876469955955,1.0390555474398402,1.0389519231159419
IBM,IBM160610P00152500,152.50,0.96,1.98910042335394,1.986079378466215,1.991907402409469,1.9921328668489253,1.9916103963705376,1.9921329475984408,1.9922145730577157,1.9915296495307093
IBM,IBM160610P00155000,155.00,2.65,3.3704884011248226,3.3675126329451004,3.3768227423892787,3.3768585073542217,3.3765435108553894,3.3768585835260145,3.376803979241637,3.3761932408655255
IBM,IBM160610P00157500,157.50,5.16,5.15548064686384,5.154885205898488,5.166213328984225,5.166190877110318,5.165997833179384,5.166190936081419,5.166123349222599,5.1657256259162665
INTC,INTC160610P00025000,25.00,0.07,3.62739044215461e-07,2.781387564709803e-09,2.503568479530104e-09,2.5079359313934058e-09,2.5001496965715248e-09,2.50793617118712e-09,2.502767927438371e-09,2.7843701289607658e-09
INTC,INTC160610P00025500,25.50,0.01,7.504400434010405e-07,3.9504474358409425e-08,3.6716651471830355e-08,3.6678514576182434e-08,3.6682825708488684e-08,3.6678516951512706e-08,3.6409024514919e-08,3.9547239700661594e-08
INTC,INTC160610P00026000,26.00,0.08,1.8224690089608603e-06,4.3676884686760786e-07,4.160475718780508e-07,4.164281247900008e-07,4.1566017611820107e-07,4.1642815201240866e-07,4.157714886117213e-07,4.3725326854387813e-07
INTC,INTC160610P00026500,26.50,0.11,6.483069297941792e-06,3.816291489044943e-06,3.7045417350224715e-06,3.703466260835127e-06,3.7019766786612454e-06,3.7034664412482212e-06,3.6902515823866705e-06,3.820688634344365e-06
INTC,INTC160610P00027000,27.00,0.18,3.1804221184274844e-05,2.6734469216194157e-05,2.614472694164663e-05,2.612576159376499e-05,2.6130591317488676e-05,2.612576258888649e-05,2.602391354730655e-05,2.6766861420769938e-05
INTC,INTC160610P00027500,27.50,0.03,0.00016176897594816534,0.0001522443474968327,0.00014976869745359216,0.00014965267958785074,0.0001497038213611831,0.000149652684164485,0.00014949971934136202,0.0001524409197541694
INTC,INTC160610P00028000,28.00,0.01,0.0007319317178915413,0.0007142437274403335,0.0007071827748397796,0.0007067346718660601,0.0007069348767936422,0.0007067346893669987,0.0007064616196745004,0.0007152381831075902
INTC,INTC160610P00028500,28.50,0.04,0.0028290825018758665,0.0027966220520276863,0.002786047138125961,0.0027849147004847578,0.002785258166807708,0.002784914756170795,0.0027800031617394175,0.0028008562416047228
INTC,INTC160610P00029000,29.00,0.01,0.009315430955316992,0.009256667810259245,0.009261110444166583,0.00925979179010397,0.009259016109368676,0.009259791938041738,0.009251766595601287,0.00927202834201133
INTC,INTC160610P00029500,29.50,0.02,0.02633571560900947,0.026231318649678315,0.026276137398118585,0.026278838995517903,0.026271499857570105,0.02627883932337285,0.02627677955577256,0.02627916600269617
INTC,INTC160610P00030000,30.00,0.03,0.06463429045141195,0.06445433381628263,0.06450451867497235,0.06449044996205378,0.06449667146727979,0.06449045051761644,0.06448953110089205,0.06458333091368959
INTC,INTC160610P00030500,30.50,0.03,0.1393947078192056,0.13909993310590352,0.139484351371018,0.1394859556930185,0.13947190606969026,0.13948595657423796,0.13947423197550723,0.13940203032608608
INTC,INTC160610P00031000,31.00,0.09,0.26755995359034096,0.267116706623888,0.2677054321594422,0.26768077643383575,0.267689501367249,0.2676807775628373,0.26760569966318504,0.2677315657123247
INTC,INTC160610P00031500,31.50,0.19,0.4630726042307711,0.4624956354516634,0.4636353359203736,0.46365563112810315,0.4636172666042497,0.46365563240951957,0.4636943199972768,0.4635793216965245
INTC,INTC160610P00032000,32.00,0.48,0.7322305703496171,0.731657115863861,0.7334528864673463,0.7334547923799896,0.7334354794472421,0.7334547936153815,0.7334536926315095,0.7332941978214925
INTC,INTC160610P00032500,32.50,1.05,1.071729247274703,1.0714749742972476,1.0736780689334395,1.0736697608530203,1.073663428095192,1.0736697618928275,1.073648629185027,1.0735647979774494
INTC,INTC160610P00034000,34.00,3.75,2.3867762461111277,2.3856662699416487,2.3897572125972424,2.38975504178371,2.3897541906080586,2.389755041998714,2.3897520226279583,2.3897342736472633
JNJ,JNJ160610P00103000,103.00,0.20,0.0014282597891969201,0.0013722401833149434,0.0013561281890148308,0.0013578264240783585,0.001353767017189445,0.0013578273542260092,0.001359615740170816,0.0013744803796600848
JNJ,JNJ160610P00106000,106.00,0.10,0.01805026042456674,0.017871895136920557,0.017853996741041253,0.017874111299163033,0.017831627027271087,0.017874118479811383,0.01787284976679956,0.0179063761861387
JNJ,JNJ160610P00107000,107.00,0.03,0.03709020139586218,0.03683050092422491,0.03679847302952037,0.03675805154795341,0.03676334622482223,0.03675806451863925,0.03679758817011627,0.03690601948540309
JNJ,JNJ160610P00108000,108.00,0.20,0.07176328039882018,0.07138801155404906,0.07154581158308247,0.07152150936667477,0.0714862852037283,0.07152152856928996,0.07146290654713897,0.07154380302677694
JNJ,JNJ160610P00109000,109.00,0.10,0.13107577648566573,0.13053918188921898,0.1307300090140553,0.13083565924874607,0.13063686577428257,0.1308356893625135,0.13085954652451662,0.1308422503423722
JNJ,JNJ160610P00110000,110.00,0.05,0.22664531986862138,0.22588940340685326,0.2264650222283874,0.22632003999886485,0.22634125062612534,0.22632008012034474,0.2261376071641207,0.22644582216024967
JNJ,JNJ160610P00111000,111.00,0.12,0.37211576605343605,0.37107315241048866,0.37214268211446416,0.37224712655764486,0.37197454880814435,0.3722471811757807,0.37223757757598375,0.3720380783219214
JNJ,JNJ160610P00112000,112.00,0.08,0.5819351146883122,0.5805390340737375,0.5821748278873135,0.5818903268456115,0.5819738898828984,0.5818903922992902,0.5817375464036267,0.5821199368199366
JNJ,JNJ160610P00113000,113.00,0.15,0.8696373063672809,0.8678432658319934,0.8705432839142109,0.870689082676539,0.8703064153450527,0.8706891599793892,0.8706950429443335,0.870288318812138
JNJ,JNJ160610P00114000,114.00,0.33,1.2459643701820695,1.2437875177800777,1.2476277504311573,1.2473277517361987,1.2473734852227658,1.2473278349107026,1.2469963787363922,1.247350464353518
JNJ,JNJ160610P00115000,115.00,0.71,1.7172717852029167,1.7148398067385884,1.719773815631601,1.7200593896081005,1.7195140533886022,1.7200594747667308,1.7201864745218165,1.71971680931671
JNJ,JNJ160610P00116000,116.00,1.39,2.2846200212737298,2.282231082074844,2.2889609373122597,2.28884309806817,2.288711113978233,2.2888431801445357,2.2886717005442936,2.288474148902105
JNJ,JNJ160610P00117000,117.00,2.26,2.9437748022930563,2.941931417502609,2.9492201715570947,2.9491100243136623,2.948991695732666,2.9491100968441795,2.9494019107781884,2.9493603842941534
JPM,JPM160610P00054500,54.50,0.06,9.503077587355235e-06,4.671639388220683e-06,4.5017995717402205e-06,4.511488752532886e-06,4.493304150707893e-06,4.511490110920571e-06,4.508407914019728e-06,4.6773167031225015e-06
JPM,JPM160610P00055000,55.00,0.13,2.010294374907652e-05,1.3363372858066214e-05,1.3027197074887035e-05,1.3032002119932635e-05,1.3006489821360486e-05,1.3032005434598523e-05,1.3000119360371924e-05,1.337999793459273e-05
JPM,JPM160610P00055500,55.50,0.15,4.549388500667976e-05,3.612088285365189e-05,3.539766853461684e-05,3.5370629939816126e-05,3.534945575615979e-05,3.537063766514294e-05,3.5248124828740835e-05,3.616705161429628e-05
JPM,JPM160610P00056500,56.50,0.02,0.0002422004567204963,0.00022423132830340364,0.00022041685700155333,0.0002200126947559297,0.00022018883372471845,0.00022001273150556647,0.00022014924603567127,0.0002245370559730451
JPM,JPM160610P00057000,57.00,0.03,0.0005415422968780579,0.0005167703662749545,0.0005093937574614165,0.0005103973154025786,0.0005088148365911232,0.000510397408452974,0.000510851730337067,0.0005175015981705722
JPM,JPM160610P00057500,57.50,0.13,0.001167258816582725,0.0011332072445213726,0.001123186205277367,0.0011247191671858844,0.0011220805412227323,0.0011247193450789632,0.0011251478885551819,0.0011348759253971437
JPM,JPM160610P00058000,58.00,0.01,0.0024151231840964216,0.0023684530185335007,0.0023558757997591785,0.002358186521188467,0.002353858130619014,0.002358186846138186,0.002358462938807148,0.0023720898760061157
JPM,JPM160610P00058500,58.50,0.02,0.004789758436937728,0.004725989286384902,0.004711893528955845,0.004715443685435569,0.004708375202978003,0.004715444252630387,0.004715542456441902,0.0047335746884137955
JPM,JPM160610P00059000,59.00,0.03,0.009105036880518017,0.00901819364280243,0.009005067649891322,0.009010792693161651,0.008999204840450534,0.009010793639243434,0.009011123748252511,0.009033360786899857
JPM,JPM160610P00059500,59.50,0.04,0.01660213682111816,0.016484319538925263,0.01647599875187732,0.01648576694909904,0.016466662616528804,0.01648576845716363,0.016487801758630363,0.016513411738804804
JPM,JPM160610P00060000,60.00,0.02,0.029070850207141577,0.02891174268747676,0.028911416450734376,0.02892870650952112,0.02889720822296652,0.028928708806816524,0.028935958637826244,0.028965328408614047
JPM,JPM160610P00060500,60.50,0.02,0.04895072378962861,0.04873709399382875,0.0487415148336558,0.04877223340892781,0.048720851379115096,0.04877223675330732,0.04879148312099783,0.048831996453721084
JPM,JPM160610P00061000,61.00,0.08,0.07938211984679654,0.07909743059545349,0.07908545616768066,0.07913868173291086,0.0790567365193329,0.0791386863854794,0.07918117399294528,0.07925922149904192
JPM,JPM160610P00061500,61.50,0.13,0.12417667611404314,0.12380102660942072,0.12396047300952968,0.12390209499530049,0.12392554057057327,0.12390210066565441,0.12388628954967947,0.12406663490522296
JPM,JPM160610P00062000,62.00,0.06,0.18768443349458824,0.1871951917095629,0.1876329302684276,0.187581533169561,0.18758792676936922,0.1875815404749056,0.18747962806376972,0.1876151619079251
JPM,JPM160610P00062500,62.50,0.08,0.2745513695789211,0.2739250169456042,0.27471232958046005,0.274684260756383,0.2746569313434225,0.2746842697566233,0.2746083029798825,0.27456484696188804
JPM,JPM160610P00063000,63.00,0.15,0.3893835148028567,0.3885993620826156,0.38974064133470226,0.3897555664543009,0.38967547587824714,0.3897555770514586,0.3897327751509243,0.3895385024714973
JPM,JPM160610P00063500,63.50,0.23,0.5363568498137363,0.535403307251535,0.5368023118593357,0.536879765364281,0.5367290792753566,0.5368797772836541,0.5369378475901754,0.5367309018498755
JPM,JPM160610P00064000,64.00,0.33,0.7188292316864243,0.7177130865216981,0.719282484472487,0.7193161845240335,0.719205225697513,0.719316197329775,0.7194781955272357,0.7195189287322791
JPM,JPM160610P00064500,64.50,0.50,0.9390161608712578,0.9377746435444081,0.9403263308171472,0.9402434228621318,0.940245979412894,0.9402434359645714,0.9401013068646461,0.9401351131330014
JPM,JPM160610P00065000,65.00,0.67,1.1977838548931468,1.1964979556052207,1.199773500803699,1.199776638036114,1.1996937080805645,1.1997766510589034,1.1997513039791472,1.199457261157905
JPM,JPM160610P00065500,65.50,1.05,1.4945925026591378,1.4933978633383127,1.4969905615376726,1.4970822701283635,1.4969149783401063,1.497082282475265,1.497178302668159,1.4969480126554033
JPM,JPM160610P00066000,66.00,1.41,1.827595004441695,1.826683709045291,1.830760695573593,1.830653867431266,1.8306898686685316,1.830653879007768,1.8305073590753427,1.8307487856106825
JPM,JPM160610P00066500,66.50,1.85,2.1938690627026043,2.1934719498872646,2.198141140429937,2.198127511367315,2.198079342521013,2.1981275214789058,2.1980995207721845,2.1979056255074285
JPM,JPM160610P00067000,67.00,2.39,2.5897397966042517,2.5900749928254445,2.5947030091010364,2.5947639804088096,2.594651823263287,2.5947639887924767,2.5948380681442513,2.594685246689989
JPM,JPM160610P00067500,67.50,1.87,3.0111402752087635,3.0123102954715453,3.016970994461759,3.0169155563801238,3.016927681742381,3.016915563479573,3.0168426596643303,3.01692823862284
JPM,JPM160610P00068000,68.00,3.30,3.4539592845388314,3.455777345615526,3.460490842877232,3.460498395486302,3.460458391891211,3.460498400809388,3.460509182600748,3.4603833362192917
JPM,JPM160610P00072000,72.00,6.30,7.3700000000000045,7.3700000000000045,7.3700000000000045,7.3700000000000045,7.3700000000000045,7.3700000000000045,7.3700000000000045,7.3700000000000045
MCD,MCD160610P00105000,105.00,0.03,3.7245159700919386e-05,2.387213520194109e-05,2.3282404739333782e-05,2.3257261890184097e-05,2.3210806431404337e-05,2.3257284456064302e-05,2.3160125621561925e-05,2.3905407855121518e-05
MCD,MCD160610P00110000,110.00,0.04,0.0037617297091585566,0.0036740461773518973,0.0036563076786882785,0.0036490517084048495,0.00365059226641743,0.0036490535329136453,0.0036386019079045905,0.003680362611261823
MCD,MCD160610P00113000,113.00,0.05,0.035108655452652154,0.03484993294594574,0.03487825324314071,0.03489773298799222,0.03484120568833656,0.034897744887413845,0.034886176892214515,0.034920667715719576
MCD,MCD160610P00114000,114.00,0.06,0.06620731941756809,0.06584036795699433,0.06591816335102878,0.06584770157475295,0.06586261793985984,0.06584771946818908,0.06575646795965251,0.06598207852489513
MCD,MCD160610P00115000,115.00,0.11,0.11852672055688539,0.11801078439556534,0.11818753421000369,0.11827798595889817,0.11809889552683474,0.11827801455915038,0.11829187246579431,0.11828019274115081
MCD,MCD160610P00116000,116.00,0.06,0.20191203031274585,0.2011953478781976,0.20177516988127883,0.2017096031142259,0.2016556408956317,0.201709641775723,0.20158782263119573,0.20168156772463533
MCD,MCD160610P00117000,117.00,0.09,0.32811626431126434,0.3271373732294762,0.3277041899510444,0.3277181227367952,0.3275500272672227,0.3277181764344985,0.32788296453214505,0.3279711261869592
MCD,MCD160610P00118000,118.00,0.12,0.5099705384064204,0.5086642916388797,0.5101708977679172,0.5103009819553156,0.5099699671669672,0.5103010472215264,0.5102986212034902,0.5100232163616188
MCD,MCD160610P00119000,119.00,0.21,0.7601235901669202,0.758435167022526,0.7609173702548515,0.760782650939381,0.7606845493903732,0.7607827267379833,0.7605689635179582,0.7605398579643005
MCD,MCD160610P00120000,120.00,0.34,1.089546978590164,1.0874573486808998,1.0905262312657975,1.0901045315761995,1.0902685300407973,1.0901046157564862,1.090369706654155,1.0905512071357328
MCD,MCD160610P00121000,121.00,0.66,1.5061050406286087,1.5036696787874604,1.5078895298538206,1.5082422978081527,1.507615256246483,1.5082423874754047,1.5084093820218816,1.5079771109271665
MCD,MCD160610P00122000,122.00,1.14,2.0135075045411646,2.0109051061885452,2.0170049399194228,2.017108203491282,2.0167325936876406,2.017108292716744,2.017092739053717,2.016568339844675
MCD,MCD160610P00123000,123.00,1.82,2.610882872498056,2.6084607647946996,2.615968528389951,2.6158621346765365,2.6157107780658007,2.615862219290201,2.6157002001749645,2.6154618700970738
MCD,MCD160610P00124000,124.00,2.66,3.2930570981376546,3.291344035103833,3.29973520014831,3.2994849961719916,3.2995031347093127,3.2994850724963154,3.2992301762122804,3.2994383491242436
MCD,MCD160610P00125000,125.00,3.70,4.051448608213548,4.05108442640606,4.059790102055928,4.059474179602938,4.059591925574236,4.059474244801897,4.059693090127324,4.059789634873327
MCD,MCD160610P00126000,126.00,4.55,4.875356154391334,4.876864797144986,4.885340341833349,4.885511577663895,4.885180954006675,4.88551162687744,4.885690319959699,4.885573438565956
MCD,MCD160610P00127000,127.00,5.73,5.753359250770927,5.756673519581254,5.764887541328708,5.765039015263681,5.7647767592488774,5.765039051937958,5.765140937954453,5.76496941478433
MCD,MCD160610P00128000,128.00,4.91,6.674578042093025,6.6782200349821785,6.686516768681034,6.686596676377707,6.686441199561647,6.686596701442204,6.686650864397945,6.686498443809807
MCD,MCD160610P00129000,129.00,7.50,7.629626635807637,7.629466098800487,7.6399387213334125,7.639976766091199,7.6398936864363,7.639976781052486,7.640003174889011,7.639894479630229
MCD,MCD160610P00130000,130.00,7.33,8.611202805908711,8.61,8.616645994501045,8.616660427467798,8.616625996652637,8.61666043412588,8.616671066327504,8.616611091166757
MCD,MCD160610P00131000,131.00,7.38,9.61,9.61,9.61,9.61,9.61,9.61,9.61,9.61
MCD,MCD160610P00132000,132.00,10.76,10.61,10.61,10.61,10.61,10.61,10.61,10.61,10.61
MCD,MCD160610P00133000,133.00,3.60,11.61,11.61,11.61,11.61,11.61,11.61,11.61,11.61
MCD,MCD160610P00134000,134.00,11.23,12.61,12.61,12.61,12.61,12.61,12.61,12.61,12.61
MCD,MCD160610P00135000,135.00,7.45,13.61,13.61,13.61,13.61,13.61,13.61,13.61,13.61
MRK,MRK160610P00046000,46.00,0.05,6.059539970732964e-07,2.7268711733086093e-09,2.4104210852880088e-09,2.4285866863590352e-09,2.400469499542548e-09,2.4285907257891696e-09,2.431545221691061e-09,2.730207115062385e-09
MRK,MRK160610P00049500,49.50,0.29,7.074005601302659e-05,5.9920799948542935e-05,5.846478783562293e-05,5.85903045817808e-05,5.834611550221466e-05,5.859034703784259e-05,5.867784748482353e-05,6.000615653665193e-05
MRK,MRK160610P00050000,50.00,0.38,0.00019416759685407373,0.00017809774293198188,0.000175568778343749,0.00017510689513529283,0.00017524235048127168,0.00017510698562456248,0.00017452808461070613,0.000178362207326011
MRK,MRK160610P00052000,52.00,0.09,0.006784403021944797,0.006709318614696258,0.00669834286681596,0.006689137927194275,0.006691234855648103,0.00668913991433152,0.006675261725569677,0.006721574258200452
MRK,MRK160610P00052500,52.50,0.58,0.01416621118541678,0.014057107413655956,0.014071292518439802,0.014072373893453984,0.014057961077929594,0.014072377626250623,0.014062714758735252,0.014084353458238401
MRK,MRK160610P00053000,53.00,0.09,0.02786035991208849,0.027702879988460438,0.027674995352667302,0.02771219048852824,0.027651917644826062,0.027712196963024707,0.027727223144578574,0.027759942652722584
MRK,MRK160610P00053500,53.50,0.70,0.05173012885792827,0.05150486946723731,0.05162179694945039,0.05159803592624199,0.05158872819074671,0.05159804522554439,0.051554692503143866,0.051617680780141714
MRK,MRK160610P00054000,54.00,0.05,0.09092647962576202,0.09060832423374876,0.09077710293208617,0.09083061803702877,0.09072739465899461,0.0908306320404298,0.090844894799048,0.09081901397423006
MRK,MRK160610P00054500,54.50,0.06,0.1517310875703382,0.15128969313398244,0.15170764117687394,0.15164454296658914,0.15164355378977495,0.15164456106107924,0.15155248327364265,0.1516616885594037
MRK,MRK160610P00055000,55.00,0.09,0.2411014715222732,0.24050426485440113,0.24111939133367455,0.2412084912572899,0.24103576351775707,0.24120851491107684,0.24123993084402715,0.24112556453213596
MRK,MRK160610P00055500,55.50,0.32,0.36594273820913265,0.3651623369125758,0.36630646225117725,0.3662341500346177,0.3662095322891789,0.36623417750921844,0.3661243878324861,0.3661436976565775
MRK,MRK160610P00056000,56.00,0.20,0.5322254632869847,0.5312535820720043,0.5325729629145511,0.53274439280073,0.5324632128787975,0.5327444239654351,0.5328433442084056,0.532717730970731
MRK,MRK160610P00056500,56.50,0.42,0.7441402294062888,0.7430091187106029,0.7453203027480555,0.7453185628019328,0.7452060764843453,0.745318595302215,0.7452717173084342,0.7450674951677999
MRK,MRK160610P00057000,57.00,0.59,1.0034927049859539,1.0023019466087568,1.0050928417844363,1.0049310301139167,1.0049794485732828,1.0049310624358405,1.0048280989342437,1.0050194096625442
