Symbol,Tag,Strike,Price,Barone-Adesi Whaley,Bjerksund Stensland,Cox-Ross-Rubenstein,Jarrow-Rudd,Equal Probabilities,Trigeorgis,Tian,Leisen-Reimer
VZ,VZ160610P00051000,51.00,0.39,0.6830642336205396,0.6819202381109299,0.6839469549779011,0.6841575642504759,0.6837913660504059,0.6841576394579008,0.6842483840999067,0.6841081440816136
VZ,VZ160610P00051500,51.50,0.69,0.9702062649505617,0.9690827094025813,0.9721008821563388,0.9722157702338358,0.9719551003433782,0.9722158411539417,0.9722356841911975,0.9720356668190523
VZ,VZ160610P00052000,52.00,1.20,1.3135052925500543,1.312773193001851,1.3164659816197979,1.3164790454933641,1.3163406071898027,1.3164791067197876,1.3164525330564891,1.3163208376851874
VZ,VZ160610P00052500,52.50,1.60,1.7056133694755964,1.705745137373647,1.7096015893659875,1.7095621438609099,1.709503599242398,1.709562191879682,1.7095169458166763,1.7094760003308649
V,V160610P00067500,67.50,0.04,0.0077128862678129285,0.007654116007500988,0.0076363692403920574,0.007626011889561158,0.007658111205659075,0.007626026461398964,0.007603711326769233,0.007660977200625312
V,V160610P00068000,68.00,0.13,0.01095120226883293,0.010882038048279696,0.010827901445210668,0.010835158214434005,0.010859019745916337,0.010835175669005765,0.010845365149340367,0.010892004401187339
V,V160610P00068500,68.50,0.04,0.015351182134942768,0.015269903184304212,0.01524552135946955,0.015251249461508834,0.015282488409431371,0.015251274136363131,0.015227728030104972,0.015284201031450152
V,V160610P00069500,69.50,0.17,0.029060339065475244,0.028948611402555002,0.028909960470540744,0.02894563008656851,0.028970027270545613,0.02894567001494946,0.028924108582697262,0.028977001357962592
V,V160610P00070000,70.00,0.09,0.03926792377472569,0.03913726008894969,0.0391320437547138,0.03902373642961562,0.03921293707741102,0.03902379010932565,0.03902639085379596,0.03917655195630409
V,V160610P00070500,70.50,0.15,0.05244735106052681,0.052294828377370095,0.05224350703880368,0.052322511971032465,0.0523367578180467,0.052322573710501065,0.05230494094353586,0.05234857919674884
V,V160610P00071000,71.00,0.18,0.06926139798252645,0.06908372660673479,0.06913282221665164,0.06898982725279072,0.06925464919512503,0.06898990777801682,0.06893306548586575,0.06915642311915458
V,V160610P00071500,71.50,0.04,0.09046382250134737,0.09025733000596858,0.09022164625561856,0.0903491094807505,0.09035997760203553,0.09034920070880566,0.09033204968787918,0.09035455009642133
V,V160610P00072000,72.00,0.04,0.11689830870127305,0.11665893560871154,0.11679200228863683,0.11658405714659402,0.11696731948804028,0.11658417258003664,0.1165141798407292,0.11678754883077878
V,V160610P00072500,72.50,0.66,0.14949413208968934,0.1492174446889294,0.1492695047378776,0.1494307370502531,0.1494655708123724,0.14943086586338064,0.14939939599859617,0.14938578590190169
V,V160610P00073000,73.00,0.04,0.18925827285508834,0.18893949986657788,0.18918132456327427,0.1888507952499371,0.1894223931108284,0.1888509533706643,0.18890502277638008,0.18915752613154105
V,V160610P00073500,73.50,0.03,0.23726387044225053,0.23689797153217285,0.2371556483967094,0.23730291475980275,0.23742117924051043,0.23730308855440982,0.2372246579358622,0.23717741426024336
V,V160610P00074000,74.00,0.10,0.29463510299940704,0.2942168783421977,0.2945526604769814,0.29421829288826806,0.29486935799566044,0.29421848310246634,0.2944495940082927,0.2945713100183504
V,V160610P00074500,74.50,0.06,0.36252877781837395,0.362053028844727,0.3626494113574018,0.36269130389435505,0.36299293298795304,0.3626915279162203,0.3625109265396518,0.3624979740860974
V,V160610P00075000,75.00,0.07,0.44211311951866616,0.4415748714468748,0.4418873571034881,0.44204187856758226,0.4422848364557,0.4420421199226178,0.4422355478204677,0.4421278118201512
V,V160610P00075500,75.50,0.12,0.5345444264295379,0.5339392228804627,0.5349493114854962,0.5347482537848324,0.5353739076271858,0.534748529655677,0.5343880047053026,0.5346194542944911
V,V160610P00076000,76.00,0.09,0.6409424181004578,0.6402666967071298,0.6407937041587424,0.6413553558896775,0.6412451293372152,0.6413556485554148,0.6414258978461639,0.6410952348933272
V,V160610P00076500,76.50,0.04,0.7623652058708119,0.7616167609188338,0.7629480858110276,0.7623325631110627,0.7634493304549422,0.7623328876062475,0.7622555689410422,0.7626159333162051
V,V160610P00077000,77.00,0.04,0.899784874913334,0.8989634082598599,0.9004134665136803,0.9006362878920913,0.9009381167151818,0.9006366268831617,0.9004780559739173,0.9001563739395116
V,V160610P00077500,77.50,0.06,1.0540646651521768,1.0531724195115757,1.054455620157542,1.0545199686819466,1.0550206874916581,1.0545203210604888,1.0548643077461404,1.0545827605435654
V,V160610P00078000,78.00,0.11,1.225938679466623,1.2249811381709463,1.2272074453458526,1.226883312544205,1.2277897669896793,1.2268836874506368,1.2263899742151105,1.2266319400591135
V,V160610P00078500,78.50,0.16,1.4159949346497136,1.4149815587772565,1.4168541402614674,1.417440582644124,1.4174512063348237,1.4174409662969334,1.4174693705832557,1.4168947530567328
V,V160610P00079000,79.00,0.26,1.6246624117839688,1.623607368767047,1.6260567212811339,1.6253409209658616,1.6266736378599473,1.6253413116254891,1.6258927281867508,1.6258026159327406
V,V160610P00079500,79.50,0.35,1.852202569374386,1.8511253866426074,1.8542384809862482,1.8541044255107428,1.854861092259485,1.854104824188809,1.8537161568654363,1.8536191544170202
V,V160610P00080000,80.00,0.60,2.0987055682758693,2.097631621138099,2.100195436860241,2.100955329204747,2.100820511624127,2.1009557287176235,2.101086317793623,2.1004366400557193
V,V160610P00080500,80.50,0.77,2.3640912366682914,2.363051951691233,2.3665218703953705,2.36558047113422,2.3671411505117375,2.365580869182625,2.3661997868128934,2.366176098774235
V,V160610P00081000,81.00,1.31,2.6481145902940875,2.647147214384411,2.6512026313433767,2.6510844136232654,2.651814423839832,2.6510848032591134,2.6507265706998333,2.650593210758699
V,V160610P00082000,82.00,2.57,3.270332182959377,3.2696385703897732,3.2739099774304625,3.2733407237802483,3.274480382677205,3.2733410963497853,3.273886853427846,3.273718280853337
V,V160610P00082500,82.50,5.28,3.6073172112886986,3.606829259782657,3.6117759565703804,3.611508724925385,3.6123271265385157,3.611509074050576,3.611108286504649,3.6112138912785383
WMT,WMT160610P00058000,58.00,0.02,2.1296314056113554e-07,8.313350008393172e-12,6.693250182492474e-12,6.845955248839598e-12,6.5786207255866796e-12,6.8460157522150135e-12,6.817000251470011e-12,8.3201473462959e-12
WMT,WMT160610P00058500,58.50,0.01,3.202605460127148e-07,5.411493475548923e-11,4.4987983132633296e-11,4.58991515403491e-11,4.452766898505494e-11,4.589953332285775e-11,4.580395373449853e-11,5.4208563786056027e-11
WMT,WMT160610P00059000,59.00,0.01,4.801276677476189e-07,3.2245850434264867e-10,2.777986296332414e-10,2.794381271073587e-10,2.7509184253747523e-10,2.7944034197381976e-10,2.7964885638442844e-10,3.2292900633414483e-10
WMT,WMT160610P00059500,59.50,0.01,7.18263032013399e-07,1.7605117363928002e-09,1.5656233027215252e-09,1.5470901828030742e-09,1.5509529341423759e-09,1.5471020015340132e-09,1.5535855008359845e-09,1.7631095892547003e-09
WMT,WMT160610P00060000,60.00,0.01,1.0752125446975446e-06,8.829786679598328e-09,8.060298079112032e-09,7.992551917820377e-09,7.987106185653326e-09,7.992591304001396e-09,7.89944696888838e-09,8.842899314558805e-09
WMT,WMT160610P00060500,60.50,0.01,1.6226612702908375e-06,4.077475068697822e-08,3.793512080343136e-08,3.7859406290966775e-08,3.7599026728015706e-08,3.785958782774888e-08,3.7553804222017523e-08,4.083599753749783e-08
WMT,WMT160610P00061000,61.00,0.01,2.51274163157558e-06,1.737537900226016e-07,1.633138298210077e-07,1.6416723535456942e-07,1.6189283867056697e-07,1.6416800621592068e-07,1.6347621692008098e-07,1.7401917872981026e-07
WMT,WMT160610P00061500,61.50,0.01,4.132176905338497e-06,6.84758447278e-07,6.44985367003652e-07,6.520400543124286e-07,6.40995605837976e-07,6.520430690052276e-07,6.519946742544308e-07,6.85826364281481e-07
WMT,WMT160610P00062000,62.00,0.04,7.5663673211355935e-06,2.501176268765448e-06,2.407455933500776e-06,2.389402159864939e-06,2.3929147973206737e-06,2.3894101358134553e-06,2.383859956708765e-06,2.5051767636476218e-06
WMT,WMT160610P00062500,62.50,0.19,1.5904870960016004e-05,8.485704526606241e-06,8.257861937701262e-06,8.254619135625766e-06,8.20882767621628e-06,8.25464609593814e-06,8.218531041201967e-06,8.499697539510778e-06
WMT,WMT160610P00063000,63.00,0.03,3.7631486725642544e-05,2.6797396429856235e-05,2.605243748130232e-05,2.6240969705052106e-05,2.590002029852271e-05,2.6241053851100352e-05,2.622624339810921e-05,2.684310969200405e-05
WMT,WMT160610P00063500,63.50,0.01,9.470976124787697e-05,7.89363215716321e-05,7.766104886083828e-05,7.724531108747324e-05,7.732251112350518e-05,7.724549920254703e-05,7.71079797855866e-05,7.907623407173639e-05
WMT,WMT160610P00064000,64.00,0.02,0.00024024487096206926,0.00021734826646024885,0.00021497508940450394,0.00021524139518151674,0.000214062759427624,0.00021524190323702477,0.0002147871739310863,0.00021775000694155874
WMT,WMT160610P00064500,64.50,0.05,0.0005937289933783107,0.0005605906666943383,0.0005544207332999539,0.0005548796750974543,0.0005525969907744906,0.0005548809430753874,0.0005555521427367467,0.000561674716108075
WMT,WMT160610P00065000,65.00,0.12,0.0014050821028767503,0.0013572645292185825,0.0013523642082910986,0.0013514320254322562,0.0013481040828055863,0.0013514344182787024,0.0013484885217928436,0.0013600224059395897
WMT,WMT160610P00065500,65.50,0.02,0.0031600558010877458,0.0030912727313818777,0.0030716619204435133,0.003081372874548513,0.0030639967289206936,0.0030813780567764213,0.0030832283429149325,0.003097894311260782
WMT,WMT160610P00066000,66.00,0.03,0.006736028360385358,0.006637429423079766,0.006638662852344749,0.006633912218509163,0.006623133796944926,0.006633921014515008,0.006623264532832593,0.006652454611919155
WMT,WMT160610P00066500,66.50,0.03,0.013605628379063048,0.013464867396564273,0.013441042407241343,0.013460950639695317,0.013415930736435539,0.01346096717788272,0.013469813827641645,0.013497159343792888
WMT,WMT160610P00067000,67.00,0.10,0.02606486382773358,0.025864960983355445,0.025919015428623852,0.02591992963134178,0.025874797701812804,0.02591995488042236,0.025898315386149486,0.025930786382962007
WMT,WMT160610P00067500,67.50,0.11,0.047435980118256324,0.04715409156921169,0.04723883179767813,0.04717010094960253,0.04717455447304087,0.04717014218277643,0.047213244657330275,0.04728144320467671
WMT,WMT160610P00068000,68.00,0.06,0.08217243985280942,0.08177885837871202,0.08197516803183023,0.08204949179874715,0.08187678458028293,0.08204954842135334,0.08203921476918953,0.08201300202187398
WMT,WMT160610P00068500,68.50,0.06,0.13578737555616335,0.135245446407815,0.1357271805062056,0.13563728734324867,0.13559856692657576,0.13563736168755683,0.13554069738880642,0.13565487458047684
WMT,WMT160610P00069000,69.00,0.09,0.2145488984917236,0.21381705570568954,0.21439689090222155,0.21445224214635758,0.21423610695494094,0.21445234136084776,0.21453243254680568,0.2144981556837087
WMT,WMT160610P00069500,69.50,0.12,0.3249377725863294,0.32397549463424724,0.32510999176751376,0.32523346650434687,0.3249089303125184,0.32523358360937205,0.32521274923555066,0.32505295740967716
WMT,WMT160610P00070000,70.00,0.19,0.47293323875181603,0.47171311374678027,0.4735570927785282,0.473432047483279,0.4733312849537773,0.4734321795363436,0.4732921245031003,0.4733323486086208
WMT,WMT160610P00070500,70.50,0.31,0.6632573081038862,0.6617850418215667,0.6641725480337947,0.6639092660332315,0.6639303768392287,0.6639094099471486,0.6640906240021766,0.6640927447293609
WMT,WMT160610P00071000,71.00,0.51,0.8987401491774646,0.8970824060987965,0.9000422016499694,0.9003680417846287,0.899795001143815,0.900368187437478,0.9004406226797355,0.9001921540796454
WMT,WMT160610P00071500,71.50,0.87,1.179952786115451,1.1782682207237798,1.1823777792783878,1.1824759124490705,1.1821401384437848,1.1824760529896987,1.1824509984054938,1.1822134664184514
WMT,WMT160610P00072000,72.00,1.46,1.50519063614375,1.5037515206367402,1.5086725721476684,1.5085893659058958,1.508455106536858,1.5085894949615954,1.5084910427429996,1.508435085203091
WMT,WMT160610P00072500,72.50,2.30,1.870803704493468,1.869984097111601,1.8753059810458699,1.8751056463150155,1.8751171262494182,1.8751057587177191,1.8749869778853976,1.875143741136225
WMT,WMT160610P00073000,73.00,2.50,2.2717872331878697,2.2719799521554,2.2772416554281727,2.2771273243966728,2.2770868136606337,2.27712741124179,2.2772410704790524,2.2772055890258716
